1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.898060628813363,-2.33144240882031,0.861465021488371,1.37157541610672,1.33120808281121,1.2957240204744,-0.0328965599364826,-0.244568171433816,1.0108755417263,0.829444443475388,0.165182889685379,1.13670422960435,2.51442048314446,0.348455098047218,-0.95685429541283,-0.0182358472707518,-0.285349372406609,-1.40938453489011,-0.0731629900221488,0.478856879840317,-0.0393192597330235,0.461137055713529,-0.336398511702054,2.01369544783678,-1.44042930292001,-0.416330543818294,0.531271259155845,1.6273646771331,0.516909140239733,1.41712818028218,0.267162915053525,-0.564322145204791,-0.230324305719265,-0.554174140436171,0.814756955808725,-0.700970904782448,0.456135793866152,0.0336824266174022,-1.48191487197285,1.31466597334649,-0.280431472257559,0.554141114258133,0.869170563704509,0.211773307051211,1.40937017562353,0.863973171430022,0.73742855699912,0.743134716514768,0.351981134644884,-0.512797586653149,-0.343786186985947,-0.616442761907128,0.536549369772218,1.00217758828571,-1.76433973240311,1.32921625238723,0.409816849173416,0.338116352078223,0.854931623273319,-0.0492522270608841,-1.35455908947553,-0.364659989535817,0.859584720144631,0.571811496562096,0.390366156733645,-0.820395608880622,0.568781157524165,1.44335764098763,0.27662133885913,0.067853119228178,-0.377280783494713,-0.50561397622129,1.30032517645814,1.39248450143755,1.16189111778577,0.548454368107745,0.367558473951508,1.15326248816989,0.475116954278517,-0.64391231739682,-0.195672950994143,0.254760751343569,0.0182527384916442,-0.26605917637425,0.0286717089407195,1.51877783484262,1.35771376319501,0.3438995514297,0.461760304660632,1.17146828828489,-0.695755933281775,0.743311438575704,-0.424025063907955,-1.49297943119038,1.00143651391695,-1.20874623788605,0.381833048078006,-0.490265176436205,0.134767658438459,0.0373914022426515
1.96340031558965,-2.24550022827997,0.451316024239448,1.24764624533888,1.39091067403618,-0.474901294579037,-1.48523863265927,-0.151665173897835,-1.05126727912424,0.715403763192751,-1.42012852077172,0.455973674912429,0.342139364922407,-0.488079322235091,1.10370529051016,1.00727273877834,1.67990001482815,-0.87303673550305,-0.0732447694177395,0.992553491859588,-0.255992053967381,-1.69571357127716,-0.705569593470674,0.164684145507232,0.261654700317879,0.528509514360065,0.513274676862737,-0.997754771420901,0.214580035281221,-0.216497501515181,1.34788240563993,-2.60971080744816,3.51085657197764,1.95496863765693,-0.876311436548249,-0.790471850471724,-1.44148535866686,-1.78589454563326,-0.0552551141676068,0.0417209095201143,-0.652556802086279,0.735823397370898,1.4030193028336,0.246516857822181,-0.361950469924255,1.26243724279228,-1.11087860493463,1.27105044989066,-0.416565279698045,0.589211522164418,-1.19065862871545,1.20680612045802,1.88907782395957,-2.07926152088204,-0.413237231926763,-0.250406919303955,0.603484118557543,-0.463761654232183,-1.34431646796901,0.185887130546107,0.628420737494788,-1.84629692271396,1.1472391046067,-1.18800471307555,-3.09282814686485,-0.955922741764084,1.98245695206717,-0.671123258046263,-0.663104288750654,1.35014199130923,1.46020051842038,0.628962772639786,-0.354561424534095,-0.255377210737393,-0.921486802028933,-2.05561854380986,1.37118340545048,0.939788126776283,2.32281469421374,1.08472467864341,-1.46689897943123,-1.21022005386758,-1.7578408921821,0.904042533815226,-0.140011443972201,-0.256300046437305,-0.64451720118968,-0.317384216652214,-0.149379975458663,0.0396769234754065,-0.240306416817416,-1.85132049411838,0.892554955697908,-0.448767336448005,-1.55911852097394,1.65136358581384,0.519052640007794,0.712445592348562,1.11913796474561,-0.64732375729486
-0.677323455640952,0.345785214329176,1.06414580135823,-0.323721427133131,-0.652323282205693,0.437935151632611,0.996053109241707,-1.41167285854057,-0.0183651795828983,0.570544989977605,-0.578533216099692,-0.249848292079302,0.456749060553921,0.0622710404165956,1.31436227483436,0.802646998915087,-0.306673517435948,-0.416743043853673,-0.0388158421589051,0.651944166804134,-0.771073255771795,-0.710434820175672,0.81046559666547,0.069212485348072,0.143821345669987,-0.761191868194012,-1.66895451949718,0.361497605651191,-0.892125610856833,-0.603732745140772,1.57706249677747,-0.190912185185986,-0.887471234486982,1.43455925847994,0.943911789803829,-1.56695361318341,0.52382348701316,0.364759212503639,-1.81128928892856,-0.331299663530467,-0.644967342694961,0.333748083045379,0.275710796562618,-0.056888471675007,-0.302262401112785,1.84749618763144,1.02581340568943,0.908696110685173,0.70207677192108,0.884855585421363,2.96317660825087,-1.3472693264737,0.480422578663783,-1.95635261248541,-1.86554405958649,0.881902012367032,-0.296244868180998,1.32818959553148,0.486846202205577,-0.940601748521452,0.620797852797573,-0.769244197981878,-1.12927025629255,-0.0440473709598994,0.507022519620297,-0.06856791156359,-0.627713312253466,0.00623972409199481,1.62572592817826,1.37801049890669,-0.683604557295739,0.634042166314889,-0.168586142612704,0.30564469834584,-2.06967790036194,0.465782087648811,-0.200767293867081,-0.0463656697619769,-0.318576815342136,1.57673172757592,-1.2801382496633,-1.42783214965335,0.129266404252193,0.763929700101586,-1.57576432880787,-0.445950154191463,1.38160019085814,-0.869934082641764,0.928630551095079,-0.265429959467822,-0.139048593000834,1.08993099404742,1.22274953107817,-0.973260423136607,-1.22530140263967,0.155649797055195,-1.03624764108003,0.722793090253261,1.2289071584782,-0.625816545269166
-0.623576013802987,0.49651315092021,-0.0467504607953351,-2.44242032447612,0.598115223427525,-0.780149642581094,0.284037513826811,1.31626156148374,-0.446069489959395,1.79973337460178,1.67897693394749,-0.755873040210351,1.510810294024,1.19786628635827,-0.974033509769135,-1.17940165327262,-0.593274381920054,1.59590046052731,-0.959683090794738,-1.12474568936287,-1.74068800758496,-0.544109548752346,0.0773789919425763,-0.661593456426225,0.507486290169953,0.657831587723195,-0.617717695527009,-0.992210089997751,0.201021829691868,0.573779589477269,-0.54710573037167,2.38691958156619,-0.641639594839579,1.54770617157862,-0.202697238941796,-1.24292901135069,-0.561184341520321,1.51045177583735,0.748862027283111,-0.87898192618899,2.60550837751647,0.131795258786914,-0.023012477147607,0.376202588682886,0.423205614839675,-0.624428603325032,0.652294826584392,0.409851886740661,0.103287285781097,-1.62410570871749,-0.526789282223894,0.108469587806512,0.52652813497035,2.95453159699269,-0.168360925305001,0.949563369546733,0.852171746296204,0.177123860296603,2.15156694411757,0.474411809134436,-1.08566723513101,1.25454803741149,-1.18884025939486,2.6590518718088,-0.52997949594803,0.912539399566154,0.145974266325495,-1.19872248834038,1.60100585747455,-0.525802646912791,-0.547611189532602,-1.74776985967521,1.53436614094352,-0.664250641459966,-0.472702498201551,2.78540514866718,-2.58960133064168,1.10601513877455,0.668435779235817,-0.27676610189725,0.369531756089854,3.10874499017389,0.31454832651297,-1.01140223429116,0.696133954846702,-1.01486955676336,0.0191711790347561,0.646712141847113,-0.125467604014408,-0.996743490369942,1.8114152082222,0.435716156156388,-0.470310271401299,-0.323211068691901,0.391862518259962,-1.59524199432341,-0.283444530366201,1.38254461776116,-0.622361140086504,-0.178709866133233
0.160849631901234,-1.5713695175761,-1.4463681758081,0.304247651206402,0.544404608469248,-0.869848693462343,-0.956754115357241,1.37769088778678,-0.322972344333349,0.683816070788984,-0.146335039147038,0.270862320149638,-0.222309803642646,-0.947050098030785,-1.25074701583469,0.351395703559851,-0.313454124140935,0.966457686486225,-1.50323507674184,1.66077067936626,-0.226413771320537,0.291445149247567,0.434207075537383,0.0155393236278729,1.30983809684298,0.86719139280172,1.26313174530511,0.315961328124233,-0.499541885003183,0.253730408928628,1.31428939305258,-0.373622652590301,-0.191473421036804,-0.161952117704594,1.43793669013794,2.27310875898465,-0.242280920681296,-0.829974622268081,-0.0973950164006571,0.942006486048846,-0.113422444099811,-0.651141576242346,-0.0160909357476867,0.697588950297024,0.978073194997267,0.651626440784627,-1.16709427136152,-1.2103527346805,-0.563391610370737,-0.203564341721386,-1.02232139470178,-0.829691536772496,-1.19659588044659,0.300685247244548,-0.191370994073135,0.493359564458256,0.260088855139148,0.171215915047911,1.12993443824576,0.921099637000512,-0.409659058691418,-0.219713745826777,-0.348077992227395,0.290417985693288,0.041189108962916,-0.00910351754704105,0.822181692742188,-0.232635344334244,0.543972447636198,1.51927893447265,0.0667102990762153,0.416450518759617,0.0251972215395267,0.292862271863196,2.89622681487293,1.49890117420073,0.590867843778781,0.482976331863832,-0.504580995952363,0.665432885151531,1.50298467166837,-0.4029480377397,-1.17181585524459,0.921452432507516,2.06754164675621,0.473580011471462,-0.826167980721617,-0.0245144030241421,1.303949057594,-0.413747688928036,-0.78242312178243,2.0861275847938,-0.0602210330863718,1.26632221692291,0.478077340159064,-0.289952670973987,0.857482171062519,-0.613635376065863,0.226195433003004,1.17580734775827
1.13644581056419,1.36428315812395,1.30090990776196,0.517815708155647,0.00623417754017405,1.21607696197343,-0.315561633780347,-0.669676352620331,2.01854762552861,-0.842818579158059,-1.5434602232546,-0.909130148243717,-0.853779944577194,0.0780187878909979,0.416093935239396,0.257670914979037,-2.07046375887486,-0.802451089100647,-0.39896949504002,-0.532259395066584,-1.56291528365888,1.07477889635904,1.94695884484919,-0.357523100572133,0.463420304038262,0.516582566795005,-1.2446088636638,2.61680784344643,1.38647963508721,-1.45487041157638,-0.383771235812351,2.10339559217496,-1.32590944303506,2.00082546499975,-0.94608865242576,0.715933429109315,1.04446688453891,-1.42173682726059,-0.674662185417222,0.21603639265738,-0.947109454177807,-0.0488745404403183,-0.600930775481379,1.99415816730467,0.674308985270346,2.15968374086136,-1.0513493092288,0.901826349614012,1.37858470920537,0.193069146856425,0.347530168147077,-2.7196617496708,0.573011862199038,-0.701110153927903,-0.326721278835342,-0.391713623399641,0.059413114136573,1.66826177362265,-0.302885179481194,-0.795640213734444,-1.44052883142439,-0.42481585649439,0.382106545107038,-1.33192987426272,-0.81925939753499,-2.01555831704187,0.226399806096326,-1.23796910064819,-0.676511737193412,1.50247754593072,1.74656169022558,0.0729643137130227,0.353168741580989,2.69613390650966,-0.0909525992103383,1.29444139273942,-0.998600577118354,0.922291309754922,0.612262469042632,1.3268454628185,0.256710464276817,-0.544149579723978,-2.65133103622355,-0.534710621134565,2.01605464805135,1.54511343977151,1.15523196064593,0.211675479758084,-0.676040189829956,-0.269899192622892,0.692563223495934,-1.26849896579221,0.381726528326779,0.00136587549598072,-0.058379246175643,-1.82438182115613,-0.208004618241707,-1.2919519029035,1.49486361636582,-1.61070936403397
1.75079766392783,-0.47535585878799,0.478578299450203,0.577598394999467,-0.629121165641867,-0.521704115594053,1.28721042165573,-1.51238587081385,0.549549769349059,-0.300695960678552,-0.0155165444930081,0.388723952759376,-0.119102905895865,-0.63166628143652,-0.975901027396574,-0.176306236395827,-1.63619925898726,-0.778362454074587,-0.613396875075513,-0.14583646165534,0.363590781613746,-2.00732601452608,0.272401607935027,-0.342383153955511,-1.53827809098055,0.94469337547182,1.08502085964428,1.19196571980244,0.989614864291563,-1.86265336466412,-0.04579049566844,-1.42544649599591,0.228929204889902,1.22717909818625,0.96605459970536,-0.254142946463679,-0.548967351477088,0.617469083372197,0.48075146012617,0.615487633787855,-0.732610114251125,0.0663339890161096,0.887674399236631,0.300519219081734,-0.694811433282781,0.503282123018692,-1.20767222319106,0.490091935237291,0.889350994744085,0.140372754388056,0.778024364449559,-1.50853226750141,0.418913809855845,-0.854862001478895,-0.30366272629811,0.402610338489251,1.02581838476319,0.00997620121607271,0.53717160843421,0.224020943773032,1.52794486855786,-0.765119830758966,-0.118987916255092,-0.742218308771355,-0.431971865334028,1.78786729657402,-0.266519172446223,-1.22413527902066,-0.945857878285519,0.813829679607718,-0.0446772212263029,0.167059791185149,-1.07778487560053,2.0258396445575,0.289430203274462,-1.73365030517726,0.482709326879727,0.195402131270538,0.946268573708203,-0.188663479042745,-0.963468680486902,-0.346305650153282,-0.504749753139024,-1.61018018833164,0.134929875012483,0.449334512499901,1.37565936487261,1.09818599205661,1.29959851431207,2.24280479742795,-0.640503116662184,1.63847802887024,0.214621345081749,-1.15231295353406,0.982758629944781,-0.83185835224891,0.0495787616242076,-0.275183818030653,0.933250201631748,0.573317817837683
0.0534554826716466,-1.76233914986513,0.887502046706445,-0.235780110540829,-0.81489126015421,0.43364350887438,0.488304217742147,-1.34027173259213,-0.272306408256446,0.830247791809404,0.15735304008606,1.14998319402091,-0.632138752148204,0.132014967501515,-0.538715102089851,-0.0465871922967996,-0.551347363669678,-0.892708139952373,0.694903349501842,-0.0280857205240101,-0.084037779189284,0.109772654710189,0.27827490166033,0.99146583411312,-1.39176789560263,-1.05606067160071,-0.337874705393118,-1.02324254628373,-2.14707128604781,-0.678288253368732,0.0977842143192153,-0.763292316974061,0.858706628257528,-0.343155364737672,1.26522562061726,-0.811138596750722,-0.0972770747945903,-0.11983622505722,-1.50528988244554,-1.34831240465418,-0.680676448742844,0.170440717318199,-0.137428234419105,0.239330030093137,-0.0453190646532281,0.966582426140789,0.0757605242155593,1.30775016688757,-1.39866708401341,-0.932150793369751,-0.156993141091628,-0.100497973203188,0.278813062006563,0.0239630734427322,-0.279802686500259,1.03072884955982,0.341140719702214,0.259992462289091,0.14959946980345,-1.10973164978748,0.731813501792583,1.37080590590834,0.856239077610634,-0.441304427300097,0.220939204532278,1.09430171414617,0.430912223453174,-0.0507482257332482,-1.27577093447063,1.66999750355919,-0.285986802223577,-0.193073287830713,-1.27801192200805,-1.52141398383908,0.674692905737197,1.19508789964314,-0.940793106755362,0.301922817533599,-2.05824412724629,1.17322626640746,-0.657981366480398,-0.903884184275184,-0.0770046250996819,-0.170551768266256,-0.137123099037918,0.684135218478092,0.576312712563312,1.7224330189717,2.03495300668017,2.33170657917988,-0.634743712832534,1.16004619536135,1.27976075895076,-1.05923558101692,0.394677223597829,-0.0521671180847629,0.134392635977201,-0.592670350617899,-0.0744191771697431,0.30412373939774
0.523231578658475,1.21597517905349,-0.307847588196249,1.13910858414586,0.314436379145484,-1.53102330608566,-1.27808616079944,2.11136151767233,-0.0732542149214035,-0.473163826642086,-1.20999260317322,1.76878139246798,-1.01692189458179,-1.0525852394547,-0.178352803395433,1.10111915547761,-1.16074383873288,-0.212574974373024,0.756922174558637,0.940717813856746,0.521986108693143,0.48256988724826,2.09757077288196,-0.696124329511922,1.52420543606049,-0.248156999166541,-2.32321253005555,0.40865516870595,0.843142574104355,-0.932987820131941,2.1906555586279,0.0126587490092623,0.634390611610958,0.186814867359156,-2.22875467565427,1.64870592639236,-0.494421914079981,-0.767495479294905,-1.71154178221769,0.339341434362694,-0.356819411285229,-0.455646701148427,0.747321206689444,-0.0933589209123993,0.640367133178631,0.385716610570847,2.18906988493121,-0.494792473737757,0.232317764526491,-1.29264709855163,-1.57833720257256,-1.16342883808243,-1.49427086733392,-2.09409047215649,-1.27271894514255,-0.283265229723439,2.28955478251039,0.295936366503008,-1.29308018220047,0.341113504899175,-0.248744607919385,-1.30817725925416,-0.113710148640518,-1.26328908353439,-1.25160627989519,2.29195005566441,0.396886797217314,-0.406352830357571,-0.687811396438705,1.01542136226913,1.08022240240018,0.76093679453478,-0.317465015535984,0.0398042143905721,-1.31894658060794,0.212539189541823,-0.0899327272656505,-1.93683832650048,1.1996102370082,0.398400250904003,-0.833425035462566,-1.79454836564327,0.568008994888883,0.283228489254628,0.146883152447778,-2.0636346529484,-0.837083698253676,-0.882647459589566,-1.36791533835857,-0.0888847725814892,-1.05401150579575,-2.00039326660717,1.63547694820246,1.48471468020059,-1.98532645610635,-1.26858884091289,0.376486545581095,-1.48850293759845,-0.141268633424244,1.05720827285918
0.430362646076451,0.245165915711214,-0.00620218647842802,-0.359653684098764,-1.92656746238417,0.650309211699436,-0.33640397346642,0.392610040078729,-1.45811584535645,0.840294378725251,0.375084062695447,-0.977283511230717,0.497087499988894,-1.08362617942367,-0.247919781704291,0.518687846399539,1.25438674724263,-0.321845192601025,-0.658784251232732,0.439426014537722,1.18789791270928,0.278693786106039,-0.429135600400094,0.440650712497721,0.0128768073676097,0.214873298211223,-0.0806511814883896,-0.928800696760641,-0.947042103251757,-0.916429361654922,0.73732620721988,0.65240022063125,-0.541563797145012,0.161847838444307,0.205810207293519,-0.18649093780791,2.82066958659459,-0.727192076248199,-1.22420800968442,-0.230126172926883,0.219783687255317,-0.207007648463588,-1.8450306635662,-1.43494980296723,-1.61377063210913,-0.08795687630946,-0.544770358810515,0.147486330402471,0.539639991835836,1.44954204700646,0.0464720025283709,1.44687215173711,0.387794693958435,-0.984082234034802,-0.694906676763074,0.231299725091743,0.225236783223842,0.330888135337863,-1.70629369592705,-0.0673882091427638,1.42580777555894,1.3930244664799,0.959037087695568,-0.483486982692446,0.237167300318763,-0.28499346697709,-0.844638863878094,0.0727445961865562,-1.76707928839577,0.524687767586341,-1.14389570430584,1.29318342586661,-1.14724615199766,-1.23837289573015,0.164135849326214,-0.285303194396756,-0.534514640463046,-0.470793839632002,-0.774766115331612,-0.568514095597811,1.67739661280787,-0.733789692480421,0.049895564633959,-1.13934644343666,1.09131008728736,0.521945406321298,-0.856563914833087,1.61849833353774,-0.0103407245618423,-0.901200595910638,-0.320624453388055,-0.664875130953419,0.109114879457008,0.448166174910441,0.879652007988962,2.46724243172459,-0.478917091463991,0.0457605108110525,0.330401119143567,-0.353023879671328
0.671719214199219,0.22505702267942,-1.1887743375252,1.34236190232129,0.222677096890545,0.0204840102129006,0.491101634362051,2.06831589072877,-0.875561615352335,-0.932797393571262,-0.11540341059236,-0.207320622409201,-1.09646212014566,0.535175357443821,-0.319372378619878,0.67536574474624,0.406544716720536,0.926712974522442,1.73483088960938,0.545611818307559,0.467762435890833,-1.34079145651394,-0.0878529348613207,-0.179170090055152,0.75872568959917,0.566840682101814,1.08885048096585,-1.55323673891059,0.808481697301406,-0.304493693423845,0.55516239897313,0.196659841009268,-0.948008089133048,0.189167446545109,1.44441634984444,0.668515800978706,0.499993490286023,-1.63010765236954,0.561734499830058,0.232797384481828,-0.389100757732132,-0.316598745850609,-0.571241341781992,0.216405483203367,0.0993091915434927,-1.06670439809283,-2.59523521208212,-0.325315036947757,-0.509525770008765,0.549418823265807,-1.98150641096844,1.31755807885489,-1.11858827670653,-0.685032664548395,-0.54598335349967,-1.6032254116676,0.100782847082661,-1.89129359455991,-0.0870224644714793,0.933239843036283,-1.23538289425911,-1.03167806945613,0.37180893921016,-0.213645318603371,-0.46050395981004,1.95913469074713,0.826099653213397,-0.114427767259842,0.362749567478642,-1.96220737690055,1.37401559795168,-1.24683647730378,1.33048540492385,-1.64675925464147,1.03405577293933,0.591638617462517,-0.236307178418815,0.973641651470939,0.0661996275817134,-2.8120610638632,1.9203713071992,0.111795035961038,-0.578135745058072,0.916694237837502,1.41597491345624,-0.183897293220745,0.614096425578506,-0.798807679683944,1.57466752968793,-1.76196403995823,0.276146653604364,-0.137372427421098,0.0576033989972228,0.850796617607586,0.289197793654878,0.0403825405604654,0.588651112437353,0.710232589686687,-0.783107100521509,0.342356552217762
-1.15425849869806,-1.42818932362131,-0.25215556834159,0.710815489306591,1.69379018832575,-0.370197037119779,-2.05047033780255,1.00615039888332,1.18000640465176,-0.353657729117989,0.0602736728409775,0.349274690614291,-0.286986159350448,1.17525335595031,-0.123459825840029,0.112925859207121,0.620838263876794,-2.45410240782328,0.307865220992924,-1.31080494586964,-1.60037059942218,0.527194402853474,-0.426781941126238,1.81416778179323,0.279713753868099,-1.69212821343058,-1.30102893207219,-0.123548743302712,0.522687592826966,-0.862691912383347,-1.68778740326978,-0.894092421025808,0.835113328710592,1.18289884190112,-1.70304969956312,0.0944679793347001,-1.35197369924602,-0.726702358248521,-1.33761803581835,0.208654105694715,0.564532661291642,1.32958619239874,1.05682792166273,-0.994335717778104,1.95996556080844,0.16657947041692,0.558543271902574,-0.224831982273627,0.411263992367517,-1.22550477722085,-0.075389275424295,-0.522188597173206,-0.502131947708853,0.752216646847551,0.3677172058397,0.125563251683072,-0.406833480600141,-0.434174712025419,-0.222374791868364,-0.738907241473955,-2.11613889202533,-0.54404681508341,-0.210869446441534,-0.265654038972611,0.493525950855963,0.174496579220277,0.655876129796554,0.459919186943609,-1.42537522344586,0.686806876686262,-0.354224148665688,0.121418303133705,1.39881067460305,0.682694333888819,-0.317703303229587,1.82534215977071,-0.632049685986479,0.124186337049775,-0.696516671218901,0.3532445793844,-0.480107574336856,-0.140408879781043,-1.15507111867673,0.0905016173898679,0.368260355556977,0.0644804579950684,-1.63453746617836,0.292079555852544,0.0614761259277077,0.542260317376233,-0.396465734247905,-0.789337832933923,-0.45336334550556,0.312989740789981,0.322736833974429,0.800012409022982,0.578626535715169,0.0434112293878348,-0.498799562045375,0.236203664071606
-0.15895312643536,2.32876698015789,-0.359019370441699,2.22375915671715,-2.18253689421995,0.540702905633154,-0.45800515204794,0.494629864646688,0.621025189909404,0.296659208744345,0.279987833070774,-0.670980061829658,0.495885128815955,0.346989062881387,0.540751585498274,0.751543844207183,0.0651948545507339,1.86383616397348,0.355004974973374,-1.23788423296463,0.70604668636045,0.203858507215881,0.447777113111936,-1.61472178313292,1.15670974267641,1.23451336582265,-2.06823271171932,0.162448569308182,0.913319869089854,-1.75774747251745,0.55783916323319,0.801142347624536,-0.530564714992836,0.581521830536936,0.105549028764876,1.96402303755381,0.320081366555567,0.264583638501924,-0.568655202809379,-0.0661343762626406,-1.53013486714957,-1.11153494901462,-0.750472239478713,1.04569814579624,0.36056762144424,-0.818286337758981,1.06925195975602,-0.432861168223501,0.357688625522951,-0.75993405074023,-0.624067605300345,-1.35492675016761,-0.495007746257042,-1.87517219071899,1.54136964023833,0.0318844954274172,-0.301639364277918,-0.282436391531569,0.145613776141465,0.864374351495049,0.400621232046223,0.960891656549521,-1.70806490889619,-1.71829067172945,-1.14072540680661,-0.413902618110242,-0.316807024046318,0.168165970340427,-1.18345374338527,0.0711634815035163,-0.168108718785544,0.605326515507117,-0.785799518140683,1.38219544871105,-2.07209970164122,1.06658309960865,-0.950384081492511,-1.10424881791271,-0.93048495683613,-0.130870280523946,0.968454440141068,-0.663515138031462,0.06067615985811,1.05830980853668,1.06030112157734,-1.44528346724671,-0.520214819726454,0.249735829064515,-0.637685610680859,-0.944648897774618,-1.77944311047586,0.734499777468919,2.06986033035649,2.14305461837078,-1.63683394681893,-0.281156129597768,-0.442097616564266,-2.03967251359531,0.432832414715177,-0.598846474302625
-2.11286760294777,0.127695477193308,0.694696327365405,1.71823965358355,-1.45128729297275,1.45555639728074,1.00135937924973,0.0447575293734721,-0.310446049820269,-0.441029933420019,0.599625505368228,-0.145168614040348,-0.797414385754075,-0.422163547974047,0.50042335859741,-0.757272566395547,-0.255496679634749,-0.154887972379092,1.49275961016776,0.393831405185509,1.19500726893233,1.98319635574563,-0.489700810775691,0.440884441347745,0.172597277071785,-1.32586962372435,0.6305568570372,-0.33100206829933,-0.29203148117333,0.0213813041728795,0.0126896870842228,-1.53419801816083,-1.02665273501675,-1.37118020492265,1.18679545631604,-0.154623056035556,1.52845033674432,1.05306866640381,-0.433412330178872,0.0700058812185036,-1.60488823241981,-0.735192570580724,0.919869980554963,-1.13162464600798,0.735563862582456,-0.316957937512333,-0.544814138010459,0.143242540851873,0.0286389539404084,1.90027370008764,-0.563212047308717,0.926391475051225,0.984143044485902,-1.90645743713334,-0.579713223905097,1.69651381586594,-1.24062317050939,1.42883033091111,-0.143523226302109,-0.401394893850402,0.161583287794648,1.35977247375484,-0.956223796523745,-0.673528134626332,1.16876475193956,-0.860288751348919,0.171317929557389,0.478556695947309,0.530114826709959,-0.848139615260992,-1.06727465309462,-1.10317108450817,-0.114028753928926,-0.648307666848188,-0.835014356734078,-1.46099115730196,0.191500045724524,-0.861972451201899,-1.03670088538924,0.0964510426201637,-0.360072056250508,-1.62763487101375,0.946847523251115,-0.421650618747317,-0.0579563114634078,-0.107558785862953,1.44825869464718,-0.230948979547815,0.495331930276959,2.1817674667771,-1.61036468715274,0.0812367823953731,0.119179537902876,-0.320406843007036,0.108774073973232,-2.61284816788539,-0.0485752075047926,-1.02590131235256,0.0898518388860272,1.20652361614307
-1.20949324732797,-0.942461623852439,0.0896683485296979,-1.06205763937827,-0.872883305165079,0.409117321878922,0.302346503947294,-0.743117867344438,0.628524824358639,1.28802218416371,0.447709036619043,0.658966238736727,0.279049207253654,0.456343610289466,0.471506262777376,-1.71641131678676,-0.583610285989106,-0.890980291719576,0.701521138704733,0.20732052949511,-0.132604555461869,0.854545215064342,0.737899341123956,0.878400585752497,-1.88884816287816,-0.982923212413129,1.88476530463984,-0.441155883025014,-0.680607435357315,-1.82662959314895,0.0778816489450619,-0.0961701831191977,-1.20708973153353,0.782001662009267,0.46199748669016,0.720297027939135,0.429871873373922,2.15884353878118,-0.849739538207212,-0.502708341526956,-1.04608487846456,-0.0630476920287363,-1.60402731950402,-1.00218595208122,-0.889264738289858,2.22792039713804,-1.48020134305759,0.405290652901341,-0.793875221932903,0.98195878536598,-0.108001281860202,0.759668249301057,1.80696739864044,-1.3657386245148,-2.0722403775853,-0.0867775523914561,0.117095006883189,1.32025558384324,0.612812654964351,-0.0204421027939372,0.107413267424942,0.136740761469198,-0.915864120235231,-1.04722302339542,0.128164170775678,-1.47186742001821,0.848189331454477,0.0474992076310859,0.280745119278483,-0.156711400179265,-2.13020657029107,-0.324188095858043,0.582559459174747,-0.292861133418368,1.27233903686632,0.019370698012722,-1.17554730384385,-0.487312460947265,0.368914830534784,0.154579664523957,0.292893786939898,0.732018747350001,-0.621033398974194,0.296895207565635,0.456221603073532,0.4763860404119,0.0477958024947909,1.37797501409293,0.0703310851751668,-0.754801902243606,0.639904993311315,-0.327601117711082,1.32866756213665,-1.16236523514121,-0.558481682780716,0.145262285725355,-0.968589526743724,-0.792974318289899,-1.83194713345823,1.15756747449633
-0.639290363738208,-2.2432851703437,-0.903990990333809,-0.289745103345172,0.983680430297577,-1.21741345924424,-0.514918837205216,-0.985434333430721,-0.789309051352334,-0.290514950175959,1.65948338407289,1.37874283647724,1.52941302395613,-0.116326162338834,-1.69121197008924,0.593534962703049,-0.156109283324313,0.0389046972206446,1.15231891096967,-1.36098648769828,0.314511738943691,-0.879854076129807,0.461746907126934,0.597313997142327,0.827956895477548,-0.641134645615944,0.35756341441284,-1.23031759421732,-0.805939166404645,1.04785017968018,-2.32796009322064,0.320680339509959,0.383923424772894,0.359841439263164,0.621101291246919,0.863973580585955,-0.100701929647717,-1.69398490128153,-1.08348003325552,-1.02372873568537,0.901327133583576,-0.316399094163912,-0.733455388466654,0.850913872792975,2.15811204583889,-0.36635054502881,0.184425096057552,0.630518202598344,-0.804697211109138,-2.28926916317469,-1.86792189528773,1.02854716482401,0.802161634260928,1.54204059656082,-0.305930451232932,1.05987945422635,0.965179174295804,-0.962755180595447,1.24836328705323,0.363230667060316,-1.40945050277551,0.0583210398798406,1.89501201603794,1.38802044123856,-3.08695456644337,0.953944461763932,0.252306330921611,2.21445018437219,0.947015287467694,-1.00780391426132,1.06334635270392,-0.0833965403692959,1.34367488752328,-1.9735990020966,1.8410575022174,0.341859864388047,-0.274314703335661,2.00466133936143,-0.0781020406244969,-2.62676843267424,0.262735442257566,0.589611852839248,0.191278470105817,1.12583017997794,1.13021828972045,-0.858522776416348,0.274914813709716,-0.59872585916592,1.53047090364072,0.168445267896665,0.870956378698532,-0.520979829027451,-1.62185016479528,0.499398364779238,0.894619054912692,-0.804764780275759,-0.156499880215486,-1.28196462562447,-0.891706404506661,0.682923296820661
